4.024677276611328,1
3.7079930305480957,1
4.2091474533081055,1
3.8085548877716064,1
3.8151774406433105,1
3.3333420753479004,1
3.7502262592315674,1
3.516942262649536,1
3.7156126499176025,1
3.4541444778442383,1
3.3145484924316406,1
4.132297039031982,1
3.1699652671813965,1
3.5522232055664063,1
2.9682140350341797,1
3.2960195541381836,1
3.530886650085449,1
3.601912498474121,1
3.922816038131714,1
3.3072454929351807,1
4.256350517272949,1
3.5128884315490723,1
3.6716487407684326,1
4.238070964813232,1
4.098394870758057,1
3.871744155883789,1
4.044895172119141,1
3.0820491313934326,1
4.121463775634766,1
3.5076613426208496,1
4.252626895904541,1
3.2829136848449707,1
4.432825565338135,1
3.1562702655792236,1
3.439605474472046,1
4.033650875091553,1
3.76411771774292,1
3.242892265319824,1
4.389932155609131,1
3.742372512817383,1
4.883800983428955,1
2.9153685569763184,1
3.714963674545288,1
3.062159299850464,1
4.348478317260742,1
3.1961569786071777,1
4.038967609405518,1
3.6327474117279053,1
3.1030821800231934,1
3.639860153198242,1
4.172031879425049,1
3.096222162246704,1
4.003464698791504,1
3.9913277626037598,1
3.5326642990112305,1
3.5148611068725586,1
3.963409662246704,1
3.7782678604125977,1
4.428728103637695,1
3.9561026096343994,1
4.721234321594238,1
4.558319091796875,1
3.9168405532836914,1
4.424666881561279,1
3.463308334350586,1
3.94724178314209,1
3.76188325881958,1
3.615142822265625,1
4.440534591674805,1
3.2704524993896484,1
3.8373913764953613,1
4.367095947265625,1
3.3385283946990967,1
4.457184314727783,1
3.3118579387664795,1
3.7540884017944336,1
4.073216438293457,1
4.056210517883301,1
3.474937677383423,1
5.007437705993652,1
3.203036308288574,1
4.420603275299072,1
3.887220621109009,1
3.3148131370544434,1
2.8178110122680664,1
3.0481503009796143,1
3.2442831993103027,1
4.204181671142578,1
3.209826946258545,1
4.061886787414551,1
4.352123260498047,1
4.417269706726074,1
5.022411346435547,1
4.161604881286621,1
4.063410758972168,1
3.8771090507507324,1
3.803057909011841,1
2.969128131866455,1
3.775681734085083,1
2.695335865020752,1
3.533620834350586,1
3.4340720176696777,1
4.019575119018555,1
3.3998265266418457,1
3.7112433910369873,1
3.9951624870300293,1
2.944950580596924,1
3.977405071258545,1
4.022296905517578,1
3.786489725112915,1
3.7651498317718506,1
4.896615982055664,1
3.4434757232666016,1
4.176961898803711,1
3.6229848861694336,1
3.7136282920837402,1
3.953125,1
4.455880641937256,1
3.1926167011260986,1
3.8267457485198975,1
3.7154111862182617,1
3.7668566703796387,1
4.200051307678223,1
2.9016361236572266,1
3.646519660949707,1
4.857192516326904,1
4.294925689697266,1
3.360670566558838,1
4.072749137878418,1
3.7051830291748047,1
3.3952367305755615,1
3.3124873638153076,1
3.83636474609375,1
3.0877246856689453,1
4.073694705963135,1
3.5387251377105713,1
3.0872111320495605,1
3.8584468364715576,1
3.3164992332458496,1
3.830723285675049,1
2.872973918914795,1
4.086076736450195,1
3.681602954864502,1
3.178875207901001,1
3.5271451473236084,1
3.5518674850463867,1
4.180350303649902,1
4.410911560058594,1
3.8219192028045654,1
3.5502429008483887,1
3.9730043411254883,1
4.316349029541016,1
4.406303405761719,1
3.5533342361450195,1
3.6358397006988525,1
3.2106094360351563,1
4.196963787078857,1
3.729905128479004,1
3.4553890228271484,1
4.036727428436279,1
3.4030277729034424,1
3.2848548889160156,1
3.426417827606201,1
3.311570882797241,1
2.977792978286743,1
3.8307366371154785,1
4.224177837371826,1
3.7724382877349854,1
3.7381510734558105,1
3.5264830589294434,1
4.051964282989502,1
3.0456628799438477,1
3.661055088043213,1
3.2147815227508545,1
2.9887402057647705,1
3.8250694274902344,1
3.7557373046875,1
2.8529763221740723,1
4.627445220947266,1
3.4211554527282715,1
3.516702651977539,1
3.9059672355651855,1
4.176424503326416,1
3.719291925430298,1
4.154386520385742,1
3.823422431945801,1
3.570875644683838,1
3.7840633392333984,1
4.4584856033325195,1
3.395397186279297,1
4.109546661376953,1
4.21771764755249,1
4.256570816040039,1
3.6123242378234863,1
3.877110719680786,1
4.110836982727051,1
3.941556453704834,1
4.492072105407715,1
3.37611722946167,1
3.6018571853637695,1
4.375314712524414,1
4.69024658203125,1
3.5319228172302246,1
3.853720188140869,1
3.8334789276123047,1
4.770581245422363,1
3.9945764541625977,1
3.8508052825927734,1
4.68200159072876,1
3.751554489135742,1
4.258767127990723,1
3.1539130210876465,1
3.4533424377441406,1
3.763263702392578,1
3.840322971343994,1
4.1191487312316895,1
3.4958338737487793,1
3.43060040473938,1
3.3659610748291016,1
4.061695098876953,1
4.532597064971924,1
3.8996825218200684,1
4.248899936676025,1
3.4035050868988037,1
4.3858232498168945,1
3.435150623321533,1
4.3998823165893555,1
4.709521770477295,1
3.3963003158569336,1
4.657748222351074,1
4.255305290222168,1
4.199491024017334,1
3.3808071613311768,1
3.5360703468322754,1
3.992591381072998,1
3.661048412322998,1
3.070862293243408,1
3.9056215286254883,1
3.461465835571289,1
3.5364508628845215,1
4.207581520080566,1
3.4023985862731934,1
4.155831336975098,1
3.327483892440796,1
4.569135665893555,1
4.361273288726807,1
3.158419132232666,1
3.5367250442504883,1
4.035338401794434,1
4.3316192626953125,1
3.4157893657684326,1
4.131381988525391,1
3.9819321632385254,1
4.155333995819092,1
3.1890792846679688,1
3.6270477771759033,1
3.532832622528076,1
4.142326354980469,1
3.205151081085205,1
2.79066801071167,1
3.612520217895508,1
3.3641791343688965,1
3.5330958366394043,1
3.669975757598877,1
4.274074554443359,1
4.007442474365234,1
2.7717037200927734,1
3.6137173175811768,1
3.588963508605957,1
3.6510043144226074,1
3.463979721069336,1
4.623879909515381,1
4.05576229095459,1
3.670551300048828,1
3.778623104095459,1
3.6161489486694336,1
3.678760528564453,1
3.631984233856201,1
4.565606594085693,1
4.222807884216309,1
3.5475945472717285,1
3.787184476852417,1
